# X,Y,Z,error,cx_i,cy_i
-1.564495586753488396e+03,-8.430745359552255422e+02,-1.712429137366425493e+02,1.313654547110908177e-01,nan,nan,3.909706076618230099e+02,8.639559090909091310e+02,6.310287107258938022e+02,9.770057670126874427e+02,6.110748031496062822e+02,9.320304271503803193e+02
-1.545007454490597638e+03,-1.122111028299062582e+03,-3.355007075913000563e+02,5.014433341564012991e-01,4.670930930930931027e+02,1.300992715920915771e+03,nan,nan,6.321480475382003306e+02,1.110060399829859534e+03,6.461361486486486001e+02,1.031969656992084538e+03
-1.548637882834215588e+03,-6.374098829583144834e+02,1.430877195922328440e+02,4.254808342973965263e-01,3.590438328236493248e+02,1.099035532994923869e+03,3.010862396956246130e+02,7.999850634802090781e+02,6.339811463046756899e+02,8.500038819875776426e+02,nan,nan
-1.663462323541255273e+03,-1.281895354100855684e+03,-1.329823509023242650e+03,4.030542974069826201e-01,nan,nan,6.230097847358121044e+02,9.449986522911051452e+02,6.339953188999414806e+02,1.227980062305295860e+03,6.650062082139446602e+02,1.002982985729967027e+03
-1.558894439411560143e+03,-6.740697358944729558e+02,-4.133015362466489151e+00,5.289807816621193703e-01,3.950121608980355745e+02,1.124001930501930474e+03,3.411508684863523513e+02,8.079819168173598882e+02,6.350062687380757325e+02,8.860049180327869180e+02,nan,nan
-1.514691510859414620e+03,-1.267737777275635381e+03,-3.789002353468253546e+02,2.348640559427806751e-01,nan,nan,4.690030143180105711e+02,1.001033050847457616e+03,6.400356902356902538e+02,1.176067892503536086e+03,6.688714683645046080e+02,1.083975485188968378e+03
-1.435357300374614397e+03,-1.265750796300598267e+03,3.580338456437405625e+02,4.455619256359771296e-01,nan,nan,2.930552325581395507e+02,1.063139896373056899e+03,6.400469459868753574e+02,1.119940076965365506e+03,6.639457831325300958e+02,1.171015239477503656e+03
-1.577236204123355947e+03,-5.740468964159175584e+02,-1.653245256014146776e+02,4.296509078968946960e-01,nan,nan,3.780226415094339814e+02,7.650214991284136659e+02,6.410638722554890592e+02,8.649962518740629775e+02,5.900351780351780917e+02,8.159273094396769466e+02
-1.565929868239961706e+03,-8.867162722999944435e+02,-4.193018414681569652e+02,2.574079072086750686e-01,nan,nan,4.550029550827422895e+02,8.679372523117568790e+02,6.421378107283035206e+02,1.020994034707158335e+03,6.290991033506370513e+02,9.300269556025369866e+02
-1.482346745209619939e+03,-1.057344968424132958e+03,7.022845235264669839e+01,3.405967528377447096e-01,nan,nan,3.560332046332046616e+02,9.589261410788382136e+02,6.429806076276664726e+02,1.047978318002628157e+03,6.460456475583864631e+02,1.044848484848484759e+03
-1.479952759891579944e+03,-9.095399497013697783e+02,2.153960935426436833e+02,2.612141166684732174e-01,nan,nan,3.101988408381631643e+02,9.119747851002865673e+02,6.459600257898130167e+02,9.650080000000000382e+02,6.300265263157895106e+02,9.939467213114753577e+02
-1.644870391846235179e+03,-1.379867688417379895e+03,-1.505113816977885563e+03,5.569591758355395550e-01,6.719909255898367064e+02,1.417968959220937222e+03,nan,nan,6.459794754846066098e+02,1.268978723404255334e+03,6.840462908011869558e+02,1.020025657071339197e+03
-1.514700903111931439e+03,-8.195067758207245561e+02,-2.880589872424535258e+01,3.086776767176755421e-01,4.091139916126572871e+02,1.176007625826131061e+03,nan,nan,6.479404663923182852e+02,9.529693396226415416e+02,6.230022123893804746e+02,9.319930955120828457e+02
-1.544421159832068270e+03,-9.324552658063045101e+02,-4.046499803090406431e+02,2.759009574604711634e-01,4.900189295039164676e+02,1.238021404682274351e+03,4.590445699937225186e+02,8.849199739752765481e+02,nan,nan,6.401118040089087344e+02,9.489900367068694322e+02
-1.671980220626228174e+03,-6.372147558416244237e+02,-1.072997394342477264e+03,6.215446770154616773e-01,6.030524282560705842e+02,1.182044497895369886e+03,5.650976771888028907e+02,7.619715231788079564e+02,6.499898614396755647e+02,9.869642857142856656e+02,nan,nan
-1.648678991317799955e+03,-6.458328892435102944e+02,-9.238037270598167652e+02,2.716765539083612069e-01,nan,nan,5.409763033175355531e+02,7.689152892561983208e+02,6.499961966062024885e+02,9.760872048743335654e+02,6.160099502487562404e+02,8.059806320081549984e+02
-1.617605855144905263e+03,-1.094891168599467164e+03,-1.157925479548216117e+03,8.299341803549321606e-01,nan,nan,6.020012870012869826e+02,8.989808833223466991e+02,6.520413917216557138e+02,1.154974165091367468e+03,6.630338669950739359e+02,9.530013201320132339e+02
-1.476568984584023156e+03,-1.098156565882187579e+03,-9.310984772600365034e+01,3.000445344126345115e-01,nan,nan,4.040771388499298951e+02,9.629599371563236900e+02,6.520790111488123557e+02,1.081919957310565678e+03,6.598917410714285552e+02,1.044992424242424249e+03
-1.522141305618922388e+03,-8.795909572647195773e+02,-2.798689669527074670e+02,2.304481826501151021e-01,nan,nan,4.329434353918007332e+02,8.729469835466179575e+02,6.539796703296702844e+02,1.006051925320886767e+03,6.390724299065420837e+02,9.369899396378269785e+02
-1.555991147987420845e+03,-6.055666196873326044e+02,-2.745286473667690643e+02,4.572249622175395545e-01,4.659983879634605159e+02,1.119919831223628762e+03,4.150713884204609485e+02,7.740418160095579196e+02,6.550528007346189270e+02,8.929902634593356652e+02,nan,nan
-1.556725176556466295e+03,-7.076067003635105266e+02,-3.882279169696589634e+02,3.831134534168798011e-01,nan,nan,4.459529459901800124e+02,8.069086663207057200e+02,6.551442906574394556e+02,9.469471066907775594e+02,6.211131996658311891e+02,8.588383573612931059e+02
-1.508715470359799383e+03,-6.994259085914627576e+02,4.097510186628861462e+00,8.978010615339050704e-02,nan,nan,3.561170145477545930e+02,8.199304589707927562e+02,6.560258481421648185e+02,8.978979591836734926e+02,6.171416544655929783e+02,8.809952358265841212e+02
-1.497731952482900169e+03,-5.298483717677805771e+02,3.260455060926998385e+02,2.824573588798885981e-01,3.280282722513089197e+02,1.041018912529550789e+03,2.580523598820058737e+02,7.648964705882352746e+02,6.560276653171390535e+02,7.779694719471947337e+02,nan,nan
-1.524747679933325344e+03,-8.821078316423514707e+02,-3.426958068019227994e+02,2.062450617386645535e-01,4.829463562753036285e+02,1.217000589275191487e+03,4.481257452574525928e+02,8.709399494310998762e+02,nan,nan,6.420884315906563415e+02,9.329543592744295211e+02
-1.557855524146762946e+03,-4.397673765271281923e+02,-1.383383548297927064e+02,8.472393094874837161e-01,4.391058823529411939e+02,1.053072580645161224e+03,3.720813503043718811e+02,7.159675366008912079e+02,6.569447852760736168e+02,8.088338557993730547e+02,nan,nan
-1.540162924471427004e+03,-4.866251938546434985e+02,-6.197502232418740675e+01,3.812032891749565500e-01,4.221697183098591495e+02,1.061968253968253975e+03,3.590175746924429063e+02,7.359838420107720367e+02,6.579309074159373267e+02,8.169724264705882888e+02,nan,nan
-1.639140655474552432e+03,-6.443800536616413410e+02,-9.985743411631545996e+02,1.995481337755161677e-01,5.980251428571428960e+02,1.179991829038340711e+03,5.590312868949232552e+02,7.669404978749240627e+02,6.579621815286624269e+02,9.829939728779507959e+02,nan,nan
-1.522251256837955452e+03,-9.019211997312308995e+02,-4.217932976571659083e+02,1.265541165283733671e-01,nan,nan,4.689057180270623917e+02,8.739567333693888713e+02,6.600630944831959823e+02,1.029026926263463110e+03,6.489675579322638441e+02,9.349525089605734820e+02
-1.524245600489150547e+03,-1.278909106349656895e+03,-8.661896743931401943e+02,2.913561597017488847e-01,nan,nan,5.740204802259886492e+02,9.729948529411764184e+02,6.620245470485095893e+02,1.209019088669950634e+03,6.919476502082094385e+02,1.038992791612057772e+03
-1.532587079297644323e+03,-7.526622430311361995e+02,-3.906752171354249299e+02,4.951746455529426605e-01,nan,nan,4.548804616652926711e+02,8.230898021308979651e+02,6.630361833288662865e+02,9.660085279940674354e+02,6.341889469753547246e+02,8.768438538205980421e+02
-1.489164630348396031e+03,-1.084282031652602427e+03,-4.797095694144267668e+02,3.254205021928928132e-01,nan,nan,4.960637626262626441e+02,9.339443284620737131e+02,6.669144981412639481e+02,1.108996323529411711e+03,6.759380267724343412e+02,1.000903679653679660e+03
-1.557640438245099404e+03,-7.356261881078310125e+02,-6.729986665564118766e+02,3.437179827800376786e-01,5.520583941605839300e+02,1.187960466623460889e+03,5.139816326530611832e+02,8.069359267734553214e+02,6.679922103213242508e+02,9.879701579871269814e+02,nan,nan
-1.452044314373894395e+03,-8.521645873899623211e+02,5.834119377635325776e+01,2.348857003257075748e-01,nan,nan,3.631688009313155021e+02,8.819372384937238394e+02,6.709378953421506822e+02,9.599648666232920959e+02,6.489727326615293350e+02,9.519882425742574696e+02
-1.501623931857126991e+03,-1.155901494787600086e+03,-7.337724984408240516e+02,6.731767273593355361e-01,5.700201528839471621e+02,1.326021364576154383e+03,5.500084899939357683e+02,9.419570592062459582e+02,6.710374275171323006e+02,1.154992558672009181e+03,nan,nan
-1.518202132090019632e+03,-6.651002650178215845e+02,-3.532375128087714984e+02,3.215757930593992064e-01,4.939219015280135636e+02,1.143981404958677786e+03,4.480532212885154308e+02,7.940103595368677816e+02,nan,nan,6.340051129100979779e+02,8.420080280983441980e+02
-1.518468126979484850e+03,-7.101172376247175180e+02,-4.202334650396697953e+02,5.973894764684045677e-01,5.080441533236293026e+02,1.163908212560386573e+03,nan,nan,6.730362219165519946e+02,9.531618062088429042e+02,6.401832817337461847e+02,8.559928172386272536e+02
-1.478527021375042068e+03,-1.162611158296373333e+03,-5.951158639872957110e+02,4.696939641216130723e-01,5.460933098591549424e+02,1.322992172211350180e+03,5.268921892189218852e+02,9.529558441558441473e+02,6.730710295291301009e+02,1.148958525345622093e+03,nan,nan
-1.582776685697382391e+03,-4.300418815422549415e+02,-6.589997842028737978e+02,5.485978033767596740e-01,5.499915966386554373e+02,1.091980052038161375e+03,4.979770642201834789e+02,7.040167597765363325e+02,6.740267579340385282e+02,8.728804483188044969e+02,nan,nan
-1.482375477486625641e+03,-1.032999761597020097e+03,-5.188279929792366829e+02,5.063326636171772144e-01,nan,nan,5.059404407385348463e+02,9.149703703703703468e+02,6.749101883148238130e+02,1.091991238317757052e+03,6.780735596707819468e+02,9.769756235827663886e+02
-1.510816638907935612e+03,-5.451037734088897651e+02,-2.932052161990845320e+02,3.312465233866172531e-01,4.860750421585159984e+02,1.098983798379837935e+03,nan,nan,6.789987445072190440e+02,8.740310026385224091e+02,6.269759704251385983e+02,7.939686457638425736e+02
-1.487400829227170789e+03,-6.971623905512560668e+02,-3.106313440166451301e+02,3.281730115152596272e-01,4.920666013712046833e+02,1.150996314496314426e+03,nan,nan,6.809305408271474107e+02,9.369708436724565672e+02,6.469950549450549033e+02,8.569893679858239466e+02
-1.477396154884860834e+03,-1.086769683574697183e+03,-6.835076398402543418e+02,5.986872161020907468e-01,nan,nan,5.449557321225879605e+02,9.239646902065289851e+02,6.819725067385444390e+02,1.126081376297105408e+03,6.919345887016847882e+02,9.829873417721519218e+02
-1.386222806247745666e+03,-9.935387197371924231e+02,3.283906575104509784e+02,2.518162872447454737e-01,3.441115107913669249e+02,1.213968727272727165e+03,3.099589552238805936e+02,9.559457831325300958e+02,nan,nan,6.740486548368631929e+02,1.041005161290322576e+03
-1.425021622986442480e+03,-1.302946846675308052e+03,-5.325821048368246693e+02,6.357849271187155926e-01,nan,nan,5.309963423555230975e+02,1.003983758700696058e+03,6.851073703366696463e+02,1.203986652429257902e+03,7.160443599493029296e+02,1.078019505851755639e+03
-1.452065545761668091e+03,-9.282249823690098083e+02,-3.632381105560309038e+02,1.689201484680112053e-01,nan,nan,4.760598243688254456e+02,8.880177045177044874e+02,6.860872431174874464e+02,1.037001934235976705e+03,6.769829351535836395e+02,9.479904648390942157e+02
-1.503047555579872778e+03,-6.715115705103947903e+02,-5.251530716571800212e+02,5.479563885731886241e-01,nan,nan,4.939782244556113824e+02,7.910126903553299371e+02,6.868774115755627463e+02,9.509324774132192033e+02,6.510865591397849812e+02,8.339633596392333175e+02
-1.417464368450630673e+03,-7.994499319381450277e+02,1.466531000624762839e+02,8.531127155667096451e-01,nan,nan,3.481283987915408034e+02,8.679935217903415605e+02,6.868887283236994108e+02,9.269708114419147478e+02,6.569387341772152240e+02,9.350180383314543633e+02
-1.504593704110239059e+03,-5.282043224793191030e+02,-4.070286479165808942e+02,1.748746848383985197e-01,5.149954867827208318e+02,1.101911250873514973e+03,nan,nan,6.879693422519509340e+02,8.818990772779700364e+02,6.361252371916508537e+02,7.809646547036433049e+02
-1.410547184036011231e+03,-1.059107655504632703e+03,-1.632000417315079517e+02,6.042948487257085999e-01,nan,nan,4.420351014040561495e+02,9.470024752475247851e+02,6.880428422152559733e+02,1.073990881458966669e+03,6.910160256410256352e+02,1.018969461697722522e+03
-1.578304332407072934e+03,-1.184719445582812114e+03,-1.798457261733433143e+03,3.200153487242240469e-01,nan,nan,7.150245398773006400e+02,8.980108892921959978e+02,6.909553948161543531e+02,1.216944283226929883e+03,7.109886531820424125e+02,9.359828064337215210e+02
-1.569469513628108416e+03,-8.642553139959921964e+02,-1.393125069420066666e+03,3.378312195030504506e-01,nan,nan,6.530405177265052998e+02,8.229956949569495919e+02,6.919124087591241050e+02,1.092000000000000000e+03,6.829801204819276563e+02,8.579796296296295850e+02
-1.409327075873843341e+03,-9.456538087339587264e+02,-1.230100467705674987e+02,3.181096612324288975e-01,nan,nan,4.289235970250169316e+02,9.079665889665889154e+02,6.929014138326327839e+02,1.022005727923627660e+03,6.841151807228915231e+02,9.751577395577395464e+02
-1.477880594869250672e+03,-1.048446458595379681e+03,-8.788907484690288356e+02,3.885062785240662731e-01,nan,nan,5.850214541120381000e+02,9.020303030303030027e+02,6.929661807580174582e+02,1.125002536461636055e+03,7.000090233545647607e+02,9.530052325581394825e+02
-1.390512601559437371e+03,-1.199513213969134995e+03,-2.842891857020787825e+02,4.839949034545676376e-01,4.991172022684310150e+02,1.321985517241379284e+03,4.810118343195265993e+02,9.889727112676056322e+02,6.939677605066206070e+02,1.144967799642218324e+03,nan,nan
-1.455292221707430599e+03,-9.712095733007117815e+02,-6.183413652675411640e+02,4.862795895986118944e-01,nan,nan,5.349169712793733424e+02,8.899575530586766945e+02,6.940414814814814690e+02,1.077036323610346699e+03,6.919197247706422331e+02,9.439730443974630134e+02
-1.445323937143374906e+03,-5.605709887069913293e+02,-3.570759067150586930e+01,4.123134273672294792e-01,4.421209125475285191e+02,1.081973404255319110e+03,nan,nan,6.949956458635704166e+02,8.480000000000000000e+02,6.420509708737863548e+02,8.139285270354257591e+02
-1.440301437663600836e+03,-8.588387080354999625e+02,-4.980504748143403617e+02,2.884654654635137039e-01,nan,nan,5.099108143041792118e+02,8.580239918325676172e+02,7.010295974743488614e+02,1.023062326869806043e+03,6.859803407601572189e+02,9.089852382960775685e+02
-1.529977382199185513e+03,-9.844512725570582461e+02,-1.434417584145261799e+03,3.192945212184248316e-01,nan,nan,6.710274223034734860e+02,8.580025806451612880e+02,7.019775345622119858e+02,1.135915727002967287e+03,7.040898123324396920e+02,8.939548294089380533e+02
-1.501680287439231961e+03,-5.615708411431909326e+02,-7.291659147421149783e+02,3.374617261845134775e-01,5.840023391812865157e+02,1.135028301886792406e+03,nan,nan,7.020000000000000000e+02,9.319557408595253492e+02,6.589878516624040685e+02,7.790784919653893894e+02
-1.453779645434569147e+03,-6.506612758054928918e+02,-5.552965544981628909e+02,5.482632247345714527e-01,5.580829238329238251e+02,1.149980640854472540e+03,5.159823570924488649e+02,7.849685628742514609e+02,7.089724310776941820e+02,9.480210918114144079e+02,nan,nan
-1.561581848289911932e+03,-1.033143976181703920e+03,-2.013269144842118294e+03,8.322900024007955366e-01,7.709508928571428896e+02,1.328943633952254686e+03,nan,nan,7.099864176570458767e+02,1.179981715006305194e+03,7.180526932084309237e+02,8.779367655288192509e+02
-1.308915113887685720e+03,-1.578514801821823767e+03,-2.791594434352414851e+02,5.115397692883326686e-01,5.110377668308702823e+02,1.460997472620050530e+03,5.120464625131995717e+02,1.120936612021857854e+03,7.100205864004990417e+02,1.312030967741935456e+03,nan,nan
-1.394567046693924340e+03,-5.868916924415709673e+02,-6.170972714494154410e+00,1.120978628800678223e+00,nan,nan,3.931678321678321595e+02,7.789299830604178396e+02,7.149442664958360183e+02,8.570535475234270280e+02,6.659851002865329974e+02,8.270402010050250965e+02
-1.293668821645790331e+03,-1.324735903385949996e+03,1.124087718693005655e+02,1.639325397256468919e-01,nan,nan,4.120162962962962752e+02,1.068002535925612847e+03,7.170252824098978408e+02,1.174951289398280778e+03,7.459279279279279535e+02,1.158041171088746523e+03
-1.345664366465402281e+03,-8.905148667753131804e+02,1.081334442741114827e+02,1.996062281668951333e-01,4.229303370786516894e+02,1.186905487804878021e+03,3.849520639147802967e+02,9.029688473520249090e+02,nan,nan,6.989771714922048886e+02,9.698973362930078110e+02
-1.347329748016849862e+03,-9.860850833568324560e+02,-8.810014494132488494e+01,3.453572974784857585e-01,nan,nan,4.399641649763353826e+02,9.269829503335804475e+02,7.180157549234135104e+02,1.038884739511295493e+03,7.119938513135830362e+02,9.929899823217442645e+02
-1.441450259539020635e+03,-5.767986831524324316e+02,-5.979538775441043299e+02,3.148537076768364584e-01,nan,nan,5.269970691676436445e+02,7.580198209718670341e+02,7.199426462237364603e+02,9.260512356841470591e+02,6.769826370048833724e+02,7.899819347319347571e+02
-1.452446866245808906e+03,-1.219395834297463125e+03,-1.524617675525115374e+03,2.473796945374867884e-01,nan,nan,7.070390920554855256e+02,9.229715025906735946e+02,7.220358719646799273e+02,1.221021288837744578e+03,7.440125499144323840e+02,9.619743433109346142e+02
-1.362683994528241783e+03,-1.109423761168844067e+03,-6.085522763151575418e+02,3.688468002603795814e-01,5.839839537869063406e+02,1.302030359355638211e+03,nan,nan,7.239610091743119256e+02,1.132977968176254535e+03,7.359976047904191319e+02,9.949701863354036959e+02
-1.318629660296219981e+03,-1.134636022763860410e+03,-1.593981396172965219e+02,4.060681704779328105e-01,4.920193628981886604e+02,1.290969017798286131e+03,nan,nan,7.250083270249810994e+02,1.110967475950526705e+03,7.359775893397940081e+02,1.046962546816479289e+03
-1.391514334842244580e+03,-5.162931279043407358e+02,-1.977794828480591605e+02,6.254852231363891013e-01,4.989537777777777592e+02,1.077994088669950770e+03,4.440220364741641106e+02,7.479530046224961097e+02,7.279950424929178325e+02,8.550052790346908296e+02,nan,nan
-1.380579858188610615e+03,-5.758057667003073448e+02,-1.817665018156121732e+02,2.958391058876546631e-01,4.969593432369038055e+02,1.095988003427592048e+03,nan,nan,7.289638879514005794e+02,8.780401057734684400e+02,6.809571072319201903e+02,8.098773684210526653e+02
-1.355213368671463968e+03,-5.156203280932274993e+02,1.920335338962390779e+02,4.627824581211970600e-01,4.119303415941058120e+02,1.041951259138911382e+03,nan,nan,7.309431387414707615e+02,8.010771628994543789e+02,6.699744408945687155e+02,8.040372990353697560e+02
-1.209254148843830990e+03,-1.863639920142156143e+03,7.457903327921367520e+01,1.012782051680539253e+00,4.420319999999999823e+02,1.574995535714285779e+03,4.610686886708296015e+02,1.261011131725417499e+03,7.309740566037735334e+02,1.437016594960049133e+03,nan,nan
-1.349304736451623967e+03,-9.736519489982350706e+02,-4.546620942004653898e+02,2.965077700790221260e-01,nan,nan,5.290377588306943153e+02,9.020111038536904289e+02,7.311112123974476162e+02,1.068039834454216134e+03,7.279263836646963455e+02,9.549762470308788807e+02
-1.393455696600700549e+03,-5.061317516482356496e+02,-2.988299810165189569e+02,4.610510929151911963e-01,5.230807993049521656e+02,1.083000000000000000e+03,4.678969359331476312e+02,7.409610935856992455e+02,7.319614055299539359e+02,8.650651272942569676e+02,nan,nan
-1.380322333491585141e+03,-6.174246573078985421e+02,-3.149542148671057475e+02,1.388026812408542643e-01,nan,nan,4.790006711409395734e+02,7.819058577405858159e+02,7.319867674858222699e+02,9.109643088903309263e+02,6.899509138381200728e+02,8.200510428100988065e+02
-1.315010601666929688e+03,-5.912199613412358303e+02,4.615647009888673438e+02,6.741772678732796953e-01,3.460343859649123033e+02,1.042935275080906194e+03,2.810818872017353556e+02,8.019198497182217125e+02,7.370865766481334731e+02,7.940724637681159948e+02,nan,nan
-1.282417071355313283e+03,-8.442148982073289289e+02,4.224524630759857473e+02,3.273125109608773231e-01,nan,nan,3.121278600269179151e+02,9.059398734177215147e+02,7.399289805269186218e+02,9.189993577392421003e+02,7.139564974902398262e+02,9.760124766063630659e+02
-1.276860520329928022e+03,-1.308732741266151152e+03,-3.857474370175366971e+02,4.854239941663041624e-01,5.539887773183697846e+02,1.362021170610211811e+03,5.419620553359683299e+02,1.023007614213197940e+03,7.420142938822184533e+02,1.201978041543026620e+03,nan,nan
-1.382725081267161386e+03,-9.494158889047021148e+02,-1.154978919752763659e+03,3.984229630545145784e-01,nan,nan,6.620094517958411870e+02,8.619924050632911303e+02,7.449426447158789415e+02,1.110985722784057089e+03,7.440043010752688133e+02,8.959743589743590064e+02
-1.402548354156924461e+03,-8.656394813826728978e+02,-1.284046962690330929e+03,3.342527802711798834e-01,nan,nan,6.779483785572468832e+02,8.310068728522336414e+02,7.469166229680125753e+02,1.091001741149158534e+03,7.379183387774148741e+02,8.599790368271955003e+02
-1.287892173060717369e+03,-7.165028704994896316e+02,2.040229893627513604e+02,3.485643358378500700e-01,nan,nan,3.720093457943925159e+02,8.419113372093023600e+02,7.509457725947521567e+02,8.900046265697289982e+02,7.129599546656592111e+02,8.969150240911081937e+02
-1.350392055027299193e+03,-6.641703679436122911e+02,-5.990618922394700121e+02,3.780607859999625120e-01,5.969979633401221690e+02,1.154005571030640567e+03,5.559946921443736301e+02,7.909679266895761884e+02,7.518614107883817042e+02,9.620201967892284074e+02,nan,nan
-1.331197451315745639e+03,-6.177754199864681368e+02,-3.352973863692765235e+02,4.205517871834024146e-01,nan,nan,4.990324889867841307e+02,7.820118012422360607e+02,7.531671999999999798e+02,9.159959595959595617e+02,7.130458107293550256e+02,8.179292623941959164e+02
-1.286666975717332434e+03,-6.864295967761173642e+02,1.812092025995867743e+02,3.536592298302231874e-01,nan,nan,3.781396276595744439e+02,8.290757501229709305e+02,7.538433362753751226e+02,8.800299625468164777e+02,7.129720386375190628e+02,8.809895776193088750e+02
-1.246208928615753621e+03,-1.003435145963588980e+03,2.328465089932652745e+02,5.742674065003158246e-01,nan,nan,3.860129240710824092e+02,9.580035026269702030e+02,7.539144529491220510e+02,1.016930444087747446e+03,7.469780275932549785e+02,1.029972434017595333e+03
-1.291095981295221009e+03,-7.724691568513790116e+02,-6.594353092875078914e+01,2.914957637151741054e-01,nan,nan,4.470844991606043664e+02,8.510251450676983040e+02,7.540121506682867221e+02,9.479993408042188321e+02,7.260584958217269786e+02,9.009384269662921270e+02
-1.290162902430074155e+03,-8.519168406104067799e+02,-1.836119194886611865e+02,4.508672241144942028e-01,5.160415375077495810e+02,1.189932986337020111e+03,4.789878296146044363e+02,8.740429114611623618e+02,7.540124675324675536e+02,9.949730488489612981e+02,nan,nan
-1.317440290074519226e+03,-8.360325948882502871e+02,-5.384627074362443864e+02,3.445802424564150535e-01,nan,nan,5.548750529436679244e+02,8.520572460030944058e+02,7.548950099800399585e+02,1.023149847094801203e+03,7.379423676012461328e+02,8.931539087947883218e+02
-1.333111939872853100e+03,-5.042386953270714116e+02,-2.517185578284506562e+02,5.679836109666034361e-01,5.289943639291465161e+02,1.075994768962510989e+03,4.759312092686458868e+02,7.430290394638868747e+02,7.559477987421383887e+02,8.609883401920438928e+02,nan,nan
-1.195327649316224552e+03,-1.844055679115169369e+03,-5.445810783337832390e+02,3.875182726859803251e-01,6.010053763440860166e+02,1.559987341772151922e+03,6.089816681943171943e+02,1.185952247191011338e+03,7.559831176139560966e+02,1.437970056497175165e+03,nan,nan
-1.308184339648828200e+03,-6.199510330638485129e+02,-2.310946858562930117e+02,2.612551373225128204e-01,5.290292957746478351e+02,1.112953638119768129e+03,nan,nan,7.599595898673100010e+02,9.049397208121827134e+02,7.180174114915844257e+02,8.240078979343863921e+02
-1.216166018808784884e+03,-1.162274217416207875e+03,1.176702217910859076e+02,4.449447931651235311e-01,4.520760437375745369e+02,1.286954173486088393e+03,4.320756442227764182e+02,1.010974955277280856e+03,7.629653979238754573e+02,1.102992840095465453e+03,nan,nan
-1.311962289987883196e+03,-5.211011541115909722e+02,-2.498845500904650976e+02,2.186429079293033817e-01,5.350298181818182002e+02,1.080940991345397379e+03,4.819982886480319735e+02,7.500450793650793457e+02,7.639597961494903302e+02,8.680760340632602947e+02,nan,nan
-1.296831688803528095e+03,-5.564586618228048565e+02,-1.075890235317535399e+02,3.510193686366824273e-01,5.050372940156114510e+02,1.080959790209790299e+03,nan,nan,7.639804908747639729e+02,8.639717741935484128e+02,7.150410447761194064e+02,8.030627118644067650e+02
-1.322299558862230015e+03,-6.506076276947210317e+02,-5.841638885343135144e+02,2.881327876185760251e-01,6.020322364002686300e+02,1.148023208191126287e+03,nan,nan,7.640000000000000000e+02,9.569807947019867242e+02,7.290012026458208538e+02,8.169968553459119676e+02
-1.266888081382343898e+03,-9.983208132596736277e+02,-5.896165383158834175e+02,2.000155872311857319e-01,nan,nan,5.839857792946530708e+02,9.059955012853470180e+02,7.690168115942028635e+02,1.092044897959183572e+03,7.680774566473988898e+02,9.509739235900545964e+02
-1.209242620761935768e+03,-9.668199337714937656e+02,3.981981460649726614e+02,5.138143931433806211e-01,nan,nan,3.490462471569370564e+02,9.570568837592745695e+02,7.699309973045822062e+02,9.830073947667804077e+02,7.580312315851502944e+02,1.029005424954792034e+03
-1.277749953891376890e+03,-6.778699394109064542e+02,-4.086723206907817030e+02,4.727062935493898110e-01,5.760565797838524986e+02,1.144010238907849725e+03,5.349393079977311345e+02,8.030539906103285830e+02,7.750120845921450154e+02,9.499570361145703146e+02,nan,nan
-1.207817551527183923e+03,-1.155427945350168102e+03,-3.214726888064603258e+02,5.649612690743882615e-01,nan,nan,5.440764671013633915e+02,9.770115724982981646e+02,7.779631147540983420e+02,1.136988378527946907e+03,7.910371549893842484e+02,1.034027237354085628e+03
-1.173097653454773763e+03,-1.252507008231907093e+03,1.148684134860946386e+02,6.909142002849626429e-01,4.639243924392439453e+02,1.320969083754918529e+03,4.489955396966993817e+02,1.046003759398496186e+03,7.789631236442515956e+02,1.146993111366245785e+03,nan,nan
-1.279586787729800790e+03,-6.254625412196145362e+02,-4.825177761998766641e+02,3.992793443382340879e-01,5.930800457404230883e+02,1.132013601036269392e+03,5.501008447729673208e+02,7.819915713425647255e+02,nan,nan,7.419467084639497898e+02,8.110139442231076146e+02
-1.183234427937230066e+03,-1.191203758848687357e+03,-1.989679900681193772e+02,2.383362637349503432e-01,nan,nan,5.240312500000000000e+02,9.989950331125827461e+02,7.839871003925967443e+02,1.143012719563900646e+03,7.990132370637785471e+02,1.061008029647930925e+03
-1.130118370343085417e+03,-1.632883061632833233e+03,-1.253317777418003374e+02,5.200190209023153320e-01,nan,nan,5.319482758620689538e+02,1.161785522788203707e+03,7.849953271028036852e+02,1.335960064759848819e+03,8.400384325546344826e+02,1.243989180834621266e+03
-1.239967010850459701e+03,-8.832958341422794319e+02,-6.137366682563396125e+02,2.698987903000719668e-01,nan,nan,5.950182291666666288e+02,8.669677985948477499e+02,7.861144631765749864e+02,1.051077850326469161e+03,7.749202127659574444e+02,9.039802930773117851e+02
-1.245192987287098958e+03,-8.900140447050172270e+02,-7.259260737006096633e+02,2.778700962572630551e-01,nan,nan,6.170869158878505232e+02,8.639767441860465169e+02,7.869201856148491743e+02,1.062975571725571626e+03,7.769881002974925650e+02,8.990581936685288156e+02
-1.305416946144145641e+03,-2.918175167104205343e+02,-5.342973995056504464e+02,5.602791633981553110e-01,6.060251012145748746e+02,1.030004269854824997e+03,5.469946605644546480e+02,6.620649546827794438e+02,7.870534618755477823e+02,8.199953139643861277e+02,nan,nan
