# X,Y,Z,error,cx_i,cy_i
-2.005859123359311752e+03,-1.205321240464890707e+03,4.888978171296523101e+01,3.026197752001527630e-01,2.210919540229885172e+02,1.327959882583170156e+03,2.060833333333333428e+02,9.919487179487178992e+02,3.778988136775994349e+02,1.094028295376121378e+03,nan,nan
-1.607963814238550867e+03,-1.221432189815075844e+03,4.484454664383705449e+02,2.065348549637830156e-01,2.221035077630822343e+02,1.306990053050397819e+03,2.059477124183006538e+02,1.046165174938974815e+03,nan,nan,5.689057398630858415e+02,1.171922716627634600e+03
-1.874393525552821302e+03,-7.594672891525702880e+02,2.496335227017757745e+02,4.389693154450089452e-01,2.221373456790123555e+02,1.146979704797048043e+03,1.670297619047618980e+02,8.429822878228782201e+02,4.579482484076432911e+02,8.710953525641025408e+02,nan,nan
-2.185360643482673822e+03,-9.115031715170816824e+02,-8.525708092481613676e+01,4.848881052936104830e-01,2.228960686850429340e+02,1.232068102444703072e+03,1.839722792607802830e+02,8.740126984126984553e+02,3.269901117798796122e+02,9.670581929555895613e+02,nan,nan
-1.888282337827193942e+03,-6.786024602362720088e+02,2.404321026989157701e+02,2.187677294895796487e-01,2.249583766909469205e+02,1.119096348884381314e+03,1.619681697612732023e+02,8.100775225594750282e+02,nan,nan,4.080450819672130933e+02,9.029534028203555636e+02
-1.966185201815328128e+03,-9.976141346142505881e+02,1.161179658284246869e+02,6.393455768964986241e-01,nan,nan,1.901542401821286319e+02,9.229146083274523562e+02,4.059203788144510554e+02,9.920068226120857844e+02,4.049096016343207225e+02,1.042995997331554463e+03
-1.892324611976253209e+03,-8.688495357322533437e+02,2.058299262734169019e+02,3.900964700008722197e-01,2.250862619808306704e+02,1.191973138910207126e+03,1.789830188679245282e+02,8.819364754098360208e+02,4.449557082856051693e+02,9.259599780701754526e+02,nan,nan
-1.811599149856381473e+03,-1.268073557686198683e+03,2.151342853816142338e+02,5.483756782825627285e-01,2.260528266913809148e+02,1.341022931206380918e+03,2.169944495837187901e+02,1.034961184882533189e+03,4.560707610146862407e+02,1.116965971459934053e+03,nan,nan
-1.569953248486943039e+03,-1.075952482057790348e+03,4.996681822303052627e+02,3.766627199720084529e-01,2.261153578874218226e+02,1.243979746835442938e+03,1.960553333333333228e+02,9.940529061102831747e+02,nan,nan,5.758740581270183156e+02,1.108021553884711693e+03
-1.641093694981469298e+03,-6.780890851031573447e+02,4.866553116722340064e+02,2.913555590107992921e-01,2.269876288659793886e+02,1.088975206611570229e+03,1.610719298245614084e+02,8.280256892230576113e+02,nan,nan,5.141664345403900143e+02,9.148576271186440181e+02
-1.893821327317531313e+03,-7.285107795065276832e+02,2.168971546731300180e+02,6.432978376885709615e-01,2.289972260748959911e+02,1.139050075872534080e+03,1.689938423645320142e+02,8.289184423218222264e+02,nan,nan,4.109950248756218798e+02,9.249418994413407518e+02
-1.750834908825564753e+03,-1.071970647849485431e+03,3.020929461544829451e+02,3.658149778493927085e-01,2.290684485006518969e+02,1.258144183168316886e+03,2.010873478030704007e+02,9.709544198895027876e+02,4.939151879699248298e+02,1.016947798987144552e+03,nan,nan
-1.612444872235412959e+03,-1.208443996469997273e+03,4.226201637651589067e+02,2.988868460858383758e-01,2.299716981132075375e+02,1.302958947368421150e+03,2.119161709031909027e+02,1.038852436513383736e+03,5.480785282811641537e+02,1.076962308598351001e+03,nan,nan
-2.112535371626093365e+03,-1.304779891742600739e+03,-1.099707971469077563e+02,6.545485025395962886e-01,2.319555735056542858e+02,1.372973043478260934e+03,2.258870056497175085e+02,1.012010395010394973e+03,nan,nan,3.812409836065573927e+02,1.154928531232414116e+03
-1.933171845894385115e+03,-9.845334201043934854e+02,1.180703224219462584e+02,2.001293726764582781e-01,2.329225531914893565e+02,1.240964593301435343e+03,1.989187913125590228e+02,9.189697916666666515e+02,4.240557432432432279e+02,9.879892405063291108e+02,nan,nan
-1.588767374022918375e+03,-1.099583005968541556e+03,4.533117216793398256e+02,5.058068663873676041e-01,2.329528916124090472e+02,1.257016915422885631e+03,2.060526960784313815e+02,9.989330289193302406e+02,nan,nan,5.710389891696751192e+02,1.113975739196360792e+03
-2.129779659962438018e+03,-9.064831471359457282e+02,-6.537127852474996814e+01,4.147351093785354159e-01,2.330049200492004786e+02,1.227887528691660236e+03,1.941255961844197202e+02,8.748345588235293917e+02,3.521732142857142662e+02,9.650202409638553718e+02,nan,nan
-1.845101882536284847e+03,-7.299526712709723597e+02,2.485879554941499237e+02,3.550305442550126256e-01,2.330866141732283552e+02,1.134956243329775816e+03,1.751389811738648916e+02,8.319358108108108354e+02,4.751072961373390626e+02,8.599918093819806018e+02,nan,nan
-1.873183344050141841e+03,-1.213492919715763492e+03,1.398494150287646107e+02,3.387035832705185268e-01,2.331761426978818292e+02,1.323959726962457353e+03,2.191364092276830604e+02,1.007070858283433154e+03,4.350845614035087578e+02,1.095015865608959302e+03,nan,nan
-1.957812617543845818e+03,-9.187131781046589367e+02,1.003725847123004229e+02,9.565265630948077691e-01,2.340941512125534985e+02,1.217050900548159689e+03,1.950266429840142166e+02,8.938826086956521522e+02,4.179060717879905837e+02,9.590611947547353111e+02,nan,nan
-2.380911988001970713e+03,-8.345692036354768106e+02,-3.068001283147009985e+02,3.171982607100805041e-01,2.349168096054888508e+02,1.224067219152854477e+03,1.920957910014513743e+02,8.320480132450330757e+02,2.678963963963963693e+02,9.500427350427349893e+02,nan,nan
-2.147353755610216922e+03,-1.087642695917330684e+03,-1.218605727043608340e+02,3.466589504534966504e-01,2.360602409638554207e+02,1.295967289719626251e+03,2.120398512221041472e+02,9.348626582278481010e+02,3.360143641740600060e+02,1.049920714684533777e+03,nan,nan
-1.837676793594152969e+03,-1.247458214833387956e+03,1.522994650863724075e+02,3.332418853517005730e-01,2.389204980842911823e+02,1.335971057884231641e+03,2.270158562367864761e+02,1.022021482277121322e+03,nan,nan,4.809441670449386947e+02,1.153111662531017373e+03
-1.631597963310093519e+03,-9.939541977751558761e+02,4.035755992094066187e+02,5.541306146082111139e-01,2.401069682151589291e+02,1.219156269691241278e+03,2.040819134993446937e+02,9.518174242424242948e+02,5.539918414918414555e+02,9.730061255742725734e+02,nan,nan
-2.209946636196120380e+03,-1.101180164494582186e+03,-2.005640330492139185e+02,1.227594772594887140e-01,2.401490125673249452e+02,1.304979919678714850e+03,2.179703034215623063e+02,9.331146616541353751e+02,3.139505576208178468e+02,1.061019578313253078e+03,nan,nan
-1.621914931403796345e+03,-8.009391931748847355e+02,4.426761112348351617e+02,7.862556404321968673e-01,2.409880701754385939e+02,1.139979729729729797e+03,nan,nan,5.689808988764044670e+02,8.759703652653342942e+02,5.359896653543306684e+02,9.709170797656602190e+02
-2.083329145400732159e+03,-1.057067594276551290e+03,-7.235986512049618113e+01,2.671585645784555485e-01,2.410850963798777684e+02,1.280989583333333258e+03,2.150806310254162952e+02,9.290218037661051085e+02,nan,nan,3.730160085378868757e+02,1.052975194897235951e+03
-2.431075688642672048e+03,-9.203593079120711309e+02,-4.001111771048733772e+02,1.202455212756383673e-01,2.432058679706601367e+02,1.257865979381443367e+03,2.080096999090633574e+02,8.560106973058636868e+02,2.498918523931311597e+02,9.939572864321607994e+02,nan,nan
-1.861294636395757834e+03,-1.317189739642983568e+03,1.005069475941712369e+02,2.494598576226221276e-01,2.439965457685665058e+02,1.364971248246844425e+03,2.380609613130128821e+02,1.041969879518072275e+03,nan,nan,4.790191029900332182e+02,1.178069715560513032e+03
-1.746138634940791235e+03,-7.940438389691212251e+02,3.026402157638077028e+02,4.303996339508119884e-01,2.442128218602207141e+02,1.151077115987460729e+03,1.920149934810951891e+02,8.629284615384615336e+02,5.159797413793103260e+02,8.870756347920042799e+02,nan,nan
-2.044313950671846214e+03,-1.265951613125391304e+03,-8.046987931695957741e+01,1.925695631833289900e-01,2.448873435326842696e+02,1.355942643391521187e+03,2.359945762711864461e+02,1.002925798101811893e+03,nan,nan,4.071935070482699643e+02,1.139942913385826841e+03
-1.871368491214576579e+03,-1.202903279825294703e+03,9.754501677962102235e+01,3.479876398659282888e-01,2.469142108709888532e+02,1.321976892430278895e+03,2.321053779069767415e+02,9.999340567612688346e+02,nan,nan,4.669536500579374092e+02,1.127941342756183758e+03
-2.020287998964846111e+03,-8.421379866418392339e+02,4.425634495129333601e+00,4.830102461989931872e-01,2.480825838103025376e+02,1.197945622119815653e+03,2.020444630872483174e+02,8.579395555555555575e+02,4.030449852507374544e+02,9.339665871121718510e+02,nan,nan
-1.832616304582607654e+03,-1.244555678554317865e+03,1.227542580922833082e+02,4.463337745451454452e-01,2.490475059382422671e+02,1.335883909287256984e+03,2.380361623616236102e+02,1.018178674351584959e+03,4.550905101481075121e+02,1.113044402751719872e+03,nan,nan
-2.235816765747729278e+03,-9.738763469085987481e+02,-2.370486505845080387e+02,1.140773361973576039e-01,2.490510046367851658e+02,1.263209574987786937e+03,2.170450367647058840e+02,8.870131353512279020e+02,3.161603919546157613e+02,1.008119682359614330e+03,nan,nan
-1.679145102160790202e+03,-1.144139905545220472e+03,3.004689474869958872e+02,1.858055470640052886e-01,2.491600481347773837e+02,1.285018556701031002e+03,2.270941979522184226e+02,1.001024068322981407e+03,5.260215686274509608e+02,1.054913159652638569e+03,nan,nan
-1.802981836782162873e+03,-8.871764978322187289e+02,2.097247660242590825e+02,1.397251419727328636e-01,2.500161596958174925e+02,1.194975283213182365e+03,2.069960876369327138e+02,8.920401785714285552e+02,4.881725740848344230e+02,9.389926629261976814e+02,nan,nan
-1.910909937567609177e+03,-1.302095609778884182e+03,3.161526433431130911e+01,3.637212846868201344e-01,2.500541871921182349e+02,1.363009918845807078e+03,2.430765911542610525e+02,1.029025287356321769e+03,nan,nan,4.611600919188050511e+02,1.163998502994011915e+03
-1.704354276493719226e+03,-1.168192736060973630e+03,2.630529959538966409e+02,7.592078840882604540e-01,2.508907949790794873e+02,1.297913271245634405e+03,nan,nan,5.140946148092745034e+02,1.068980870396939281e+03,5.319247747747747326e+02,1.126014351320321566e+03
-1.596398163313861460e+03,-1.236773376620681120e+03,3.668739890829178307e+02,3.363610974005373788e-01,2.509963689179375592e+02,1.317028052805280595e+03,2.361177370030580960e+02,1.044853269537480173e+03,nan,nan,5.818572499063319583e+02,1.166983812010443899e+03
-1.917432289159020911e+03,-1.243831257640165632e+03,2.029361779164606361e+01,2.263860047203906933e-01,2.540847457627118615e+02,1.341014134275618289e+03,2.429219427580225386e+02,1.007112565445026235e+03,4.220221249696085692e+02,1.118226404169079387e+03,nan,nan
-1.555757052231941998e+03,-9.783159618523733343e+02,4.392783608980977874e+02,4.983342664750896045e-01,2.551255115961800755e+02,1.207014061207609529e+03,2.170950861518825832e+02,9.518115107913669135e+02,nan,nan,5.809979131886477717e+02,1.053037018756169800e+03
-2.248356053733246881e+03,-1.121826657534098331e+03,-3.053443152591977992e+02,2.651378859957267964e-01,2.579683053040103573e+02,1.317063909774436070e+03,2.378988035892323012e+02,9.330775147928993647e+02,3.068860819828407784e+02,1.077954244431065717e+03,nan,nan
-2.264369829498636136e+03,-8.735372132820564275e+02,-2.805012766506905564e+02,1.668415564763898462e-01,2.579887931034483017e+02,1.231994269340974142e+03,2.179794584500466783e+02,8.500164439876670031e+02,3.159756235827664455e+02,9.689603064066852767e+02,nan,nan
-2.054047148314305105e+03,-9.299564587253618129e+02,-8.231458529995617823e+01,2.324060111470193368e-01,2.589483537766300856e+02,1.234954326923076906e+03,2.219066891512085533e+02,8.847947464874771413e+02,3.889301599687865973e+02,9.808704862782859664e+02,nan,nan
-2.027215287157942385e+03,-8.213081208023529598e+02,-4.092864006565002200e+01,3.416933904651428544e-01,2.600799407846039912e+02,1.193950567260940034e+03,2.130964581763375918e+02,8.479805481874446969e+02,4.060224475018102908e+02,9.299945694336695396e+02,nan,nan
-1.848257275651880263e+03,-5.616411297295029499e+02,1.757158904711070591e+02,9.109728303747862688e-01,2.611070663811563008e+02,1.079926970954356875e+03,1.920383322125084078e+02,7.629868637110016607e+02,4.920921658986175089e+02,7.959879807692307168e+02,nan,nan
-2.058704127800998776e+03,-1.138943942911781050e+03,-1.311223261166703651e+02,2.126355753899590306e-01,2.618405386250885840e+02,1.311911330049261096e+03,2.419041740152851219e+02,9.549486803519062050e+02,3.761624680540343206e+02,1.078038317757009281e+03,nan,nan
-1.507312008642698629e+03,-1.278716404033353683e+03,4.231764621806883611e+02,3.778868425465199965e-01,2.618593932322053774e+02,1.328898305084745743e+03,2.490214765100671173e+02,1.070896838602329353e+03,nan,nan,6.250050847457627015e+02,1.189911130284728188e+03
-2.063255313753600149e+03,-9.398544364842820187e+02,-1.038288320240500155e+02,1.809271407248731200e-01,2.619300986842105203e+02,1.240032697547683938e+03,2.260486666666666622e+02,8.869863829787234408e+02,3.860394979697305189e+02,9.869946367625548191e+02,nan,nan
-1.810507558505095403e+03,-9.403083981096888238e+02,1.450848551198616008e+02,3.594543878784862145e-01,2.641246081504702374e+02,1.219015342960288763e+03,2.270000000000000000e+02,9.080572119258662269e+02,4.860441310282074596e+02,9.710005668934240930e+02,nan,nan
-1.516737189447184392e+03,-1.252190084246508150e+03,4.053387976778561779e+02,1.620297800598385629e-01,2.649771986970683884e+02,1.318923376623376726e+03,2.510914985590778201e+02,1.058050447518307465e+03,nan,nan,6.198814531548757714e+02,1.175878651685393152e+03
-2.018543413472764314e+03,-8.981067678935950198e+02,-6.548511529159631550e+01,5.872146503440097698e-01,2.660604623592175244e+02,1.222993346640053232e+03,2.259536474164133608e+02,8.749954710144927503e+02,4.069393026259147632e+02,9.660642615558060697e+02,nan,nan
-2.102949163162586956e+03,-1.246128955629382972e+03,-2.100338077662500211e+02,1.037906536679319425e-01,2.660839064649243255e+02,1.353963873943120689e+03,2.559193267556587443e+02,9.849836065573770156e+02,nan,nan,3.930537587412587186e+02,1.118165204678362670e+03
-1.643973537810771177e+03,-1.201716181290447366e+03,2.728584216525696888e+02,2.067231611689338833e-01,2.662025912838633417e+02,1.308093363844393480e+03,2.490694333599361414e+02,1.022072024260803687e+03,5.420835450183460580e+02,1.087030268634127879e+03,nan,nan
-1.829326254126470531e+03,-8.685069118692982784e+02,1.292458929673636874e+02,1.459033720290260072e-01,2.671286919831223372e+02,1.193895785440613054e+03,2.230934579439252445e+02,8.799431137724550354e+02,nan,nan,4.619162746942615172e+02,9.799971081550029339e+02
-1.762329818743392480e+03,-7.961581353910579537e+02,2.089684364507636190e+02,6.398169177579632327e-01,2.679735058533580059e+02,1.160030803906837036e+03,2.159102564102564088e+02,8.580201224846894092e+02,5.151465163934426528e+02,9.000039113428944120e+02,nan,nan
-1.797035350148527641e+03,-8.311380248561000599e+02,1.642474675034528104e+02,3.215213848275362274e-01,2.680956388676357847e+02,1.176940285954583715e+03,2.209785373608903001e+02,8.681263689974725821e+02,4.989570787956438380e+02,9.199882697947214183e+02,nan,nan
-2.033610159715644386e+03,-8.323151429374241843e+02,-8.133713216990841488e+01,3.676205176466593172e-01,nan,nan,2.243003906815222024e+02,8.498708186619718390e+02,4.060752999586263741e+02,9.389982817869415612e+02,3.821037593984962655e+02,9.519587500000000091e+02
-1.575333511089785816e+03,-1.257674768747242524e+03,3.282336840379925320e+02,1.659101123072523054e-01,2.690628598848368256e+02,1.326015900056785995e+03,2.559749999999999943e+02,1.050987499999999955e+03,nan,nan,5.960567715458275870e+02,1.170097193702943287e+03
-1.739130565328787952e+03,-1.259156009870865319e+03,1.502667759787890986e+02,6.372278722330942946e-01,2.691010568031704224e+02,1.337956275303643679e+03,2.590943627450980671e+02,1.029075284090909008e+03,4.990249695493300806e+02,1.121958498023715492e+03,nan,nan
-2.091158554181314685e+03,-7.984437385070183382e+02,-1.477418550605541441e+02,2.477433340405242046e-01,2.728804589193190395e+02,1.194067146282973681e+03,2.259733096085409159e+02,8.340791111111111604e+02,3.881869701026327562e+02,9.299320606400898441e+02,nan,nan
-2.092812444194427826e+03,-1.039694638880658886e+03,-1.934227309715192007e+02,9.778924212356167323e-02,2.740275502606105533e+02,1.280051724137930933e+03,2.470081755593803905e+02,9.159803262955854279e+02,3.741251439539347530e+02,1.038948806941431712e+03,nan,nan
-2.045019632570269096e+03,-1.228811424838031598e+03,-1.788793651826138955e+02,4.079568265209750355e-01,2.749824561403509051e+02,1.345045174537987577e+03,2.630164024056861649e+02,9.829076693968726204e+02,nan,nan,4.150207736389684783e+02,1.112956626506024122e+03
-1.565611560571348718e+03,-9.134461153617861555e+02,3.741608892012914112e+02,1.169191997929614812e+00,2.751113999257333944e+02,1.184962019230769329e+03,2.319121265377855821e+02,9.200206489675516650e+02,5.949987507807620659e+02,9.439249379652605967e+02,nan,nan
