# X,Y,Z,error,cx_i,cy_i
5.532948891484327305e+02,-1.314276510583884829e+03,-1.820875959015169201e+03,3.870158995772463584e-01,1.316028341993386903e+03,1.362932932469935167e+03,1.279056974459724870e+03,9.880372848948375122e+02,1.351023400191021892e+03,1.309950617283950578e+03,nan,nan
6.163931838217478116e+02,-1.242629030363468701e+03,-1.629805705504385514e+03,4.107996274843264128e-01,1.319015463917525722e+03,1.334025615763546739e+03,1.284022273781902641e+03,9.800499100719424632e+02,nan,nan,1.387099236641221296e+03,9.109246612466124589e+02
9.049314143983813210e+02,-2.446651954393279027e+02,-8.270003189417187741e+02,4.323441814987087906e-01,1.329970880681818244e+03,9.520314606741573016e+02,nan,nan,1.555039215686274474e+03,9.299854677565849670e+02,1.547013806706114337e+03,6.059740012682308361e+02
9.529545220097289757e+02,-4.792893726794204667e+02,-6.998905190511997034e+02,2.190571036813240002e-01,1.339988036976617650e+03,1.015937200638637592e+03,1.331009503695881676e+03,7.779764826175869530e+02,nan,nan,1.579039757412399013e+03,6.929636986301369461e+02
9.152858211060796521e+02,-1.001858582690948083e+03,-8.546923231555304028e+02,4.781492829448286130e-02,1.349956927867151080e+03,1.212042067916877841e+03,1.320962708537782191e+03,9.599685785536159983e+02,1.552945998698763788e+03,1.182007947019867515e+03,nan,nan
1.173727241594621319e+03,-1.016804840968088229e+03,2.149136285115566523e+02,3.731669693710610858e-01,nan,nan,1.321059880239520908e+03,1.064979695431472010e+03,1.811938220757825320e+03,1.129043676069153889e+03,1.797961309523809632e+03,9.459419419419419910e+02
9.398269178598952749e+02,-5.571124348032801663e+02,-9.581050305702942751e+02,2.918142469288891316e-01,1.358003839824465103e+03,1.065997802197802230e+03,1.346036220472440846e+03,7.979738846572361126e+02,nan,nan,1.543953239812959282e+03,7.140094149293880719e+02
1.041764079636850965e+03,-1.058520072228112525e+02,-6.840593332358334919e+02,2.776248578373119447e-01,1.361989898989899075e+03,8.839759358288770272e+02,1.370932983682983604e+03,6.349817455790074519e+02,nan,nan,1.613018341892883427e+03,5.519299719887955007e+02
1.228883761768129261e+03,-6.839544440276936257e+02,6.330412922397532327e+01,5.037447524006190003e-01,nan,nan,1.368024909420289760e+03,9.080123515439429411e+02,1.799043362831858303e+03,1.010016546018614235e+03,1.795933774834437145e+03,7.959874100719424632e+02
1.138070139564193823e+03,-9.091149729110068165e+02,-3.944886730045260492e+02,1.619239409446813494e-01,1.391915506481037028e+03,1.138983487129674586e+03,1.365988151658767720e+03,9.649562993956299124e+02,1.690916555407209671e+03,1.128991130820399121e+03,nan,nan
1.135616998510772419e+03,-1.914712111691992050e+03,-3.095451092404209135e+02,2.236604769876945065e-01,1.409964583333333394e+03,1.555994840041279758e+03,1.335991520633126129e+03,1.351890675241157624e+03,nan,nan,1.692851377018043650e+03,1.225960060667340713e+03
1.219606758053721251e+03,-4.787626734717226782e+02,-4.433784987701445743e+02,3.550789019598365459e-01,1.415990943396226385e+03,9.780503959683225048e+02,nan,nan,1.708964957264957320e+03,9.829837164750957754e+02,1.707964389534883821e+03,6.940021865889212904e+02
1.075478305331535694e+03,-1.724608369347566850e+03,-7.916072724668929368e+02,2.495769854490139661e-01,1.419990899357601620e+03,1.477932467532467626e+03,nan,nan,1.615988546886184622e+03,1.442016865776528448e+03,1.607992844364937355e+03,1.110010948905109444e+03
1.239911734028212550e+03,-5.513734179846068173e+02,-4.354355907997341433e+02,8.582617312290186096e-02,1.424994658119658197e+03,1.002994652406417117e+03,1.417960859977949212e+03,8.239738704409362526e+02,1.716977234401349051e+03,1.007976212259835279e+03,nan,nan
1.227597585819473579e+03,-2.094545156022710728e+02,-6.767652324076533432e+02,1.247574464363762486e-01,1.429000702247190929e+03,9.089935714285713857e+02,1.438957531143827964e+03,6.800111821086261443e+02,nan,nan,1.678002976190476147e+03,5.879971139971139564e+02
1.174866441690298871e+03,-1.762026111257797538e+02,-1.003385133244089729e+03,3.757953320358538574e-01,1.431977794226498872e+03,9.369947839046200215e+02,1.440991288114498957e+03,6.629435435435435693e+02,1.616937172774869168e+03,9.349924098671726824e+02,nan,nan
1.341927212478279671e+03,-2.445350593712577165e+02,-5.234746103885568118e+02,4.487793041798176508e-01,1.461028818443804084e+03,8.979723926380368084e+02,1.473004469273743098e+03,6.989386401326700025e+02,1.734945288753799332e+03,9.159775533108866057e+02,nan,nan
1.287609159691488230e+03,-3.526970571590395842e+00,-1.274352948941304703e+03,4.868348011121204633e-01,1.479960062646828419e+03,9.070158478605388837e+02,nan,nan,1.618939449541284375e+03,9.129708372530574252e+02,1.617985553772070716e+03,5.150497237569061326e+02
1.149802971587677575e+03,-2.149576399787454193e+03,-1.091927702718577393e+03,9.000432006075383962e-01,1.480005390835579419e+03,1.642139522821576747e+03,1.395075609756097492e+03,1.322956078930617423e+03,nan,nan,1.596046250000000100e+03,1.205958677685950306e+03
1.327508169866307981e+03,-8.350902299228371248e+02,-6.657620029776235242e+02,3.736591984641061681e-01,1.481869925796595453e+03,1.124968977217644124e+03,1.459926261829652958e+03,9.250056967572304529e+02,nan,nan,1.708888888888888914e+03,8.140099473376243395e+02
1.415995309686583823e+03,-7.002771596481467213e+02,-2.830381906275596293e+02,5.309096174397014423e-01,1.487964852607709645e+03,1.035995266272189383e+03,nan,nan,1.804013262599469499e+03,1.054002843601895847e+03,1.801976047904191546e+03,7.809492583918813580e+02
1.528640659399969763e+03,-4.721111528949522835e+02,-1.964411050444093974e+02,4.459878272853909920e-01,1.519973207820419930e+03,9.320143396226415007e+02,1.523994086339444038e+03,8.109823425544437896e+02,1.854931434599156091e+03,9.690024242424242402e+02,nan,nan
1.531079096433533550e+03,-8.203710423356081947e+02,-5.309452133022219300e+01,5.924055685957386741e-01,1.525056105610560962e+03,1.055943080357142890e+03,nan,nan,1.889925566343041965e+03,1.084990063233965657e+03,1.885013888888888914e+03,8.369830097087378817e+02
1.347996510489641651e+03,-1.929457875891172307e+03,-9.256229271743140998e+02,6.342924779409631064e-01,1.538925162050677727e+03,1.555018315018314979e+03,1.455075814536340886e+03,1.283014593908629422e+03,nan,nan,1.674902364607170057e+03,1.151925074183976221e+03
1.392626398006640102e+03,-1.997324694550252161e+03,-1.075057760909612171e+03,5.192678811111487436e-01,1.565009960159362663e+03,1.579993399339934058e+03,1.477006207324643128e+03,1.288971804511278151e+03,nan,nan,1.669072842998585656e+03,1.154985407066052176e+03
1.492580016920668868e+03,-1.920150889494834928e+03,-1.514317244080551973e+03,3.632465906511788134e-01,1.615962716378162440e+03,1.544996563573883122e+03,nan,nan,1.654029850746268721e+03,1.515034752389226696e+03,1.647030438010393482e+03,1.090024602026049251e+03
1.606737836795552766e+03,-1.231314472018125798e+03,-1.178268077413588571e+03,4.990195652381996805e-01,1.620976362442547497e+03,1.290027577150361140e+03,1.574009792626728085e+03,1.038955324357405061e+03,nan,nan,1.721002730375426609e+03,9.099520057306590388e+02
1.612919265631326198e+03,-1.289399779416236015e+03,-1.101089305787498688e+03,5.491815530816263058e-01,1.622946969696969745e+03,1.307060570762958605e+03,nan,nan,1.741020072992700761e+03,1.307010288065843724e+03,1.732922791846819109e+03,9.319881862404447475e+02
1.582438958873472075e+03,-1.470672969920977494e+03,-1.336378179774581213e+03,4.302020574247274465e-01,1.625958929682638427e+03,1.381003188775510125e+03,1.564016729627630866e+03,1.102978675645342264e+03,1.701003695491500366e+03,1.370019548872180394e+03,nan,nan
1.609481563941489640e+03,-1.535823124213197389e+03,-1.805535832155902199e+03,9.070816606551549421e-01,1.649964264082374257e+03,1.413027251184834086e+03,1.584971153846153811e+03,1.085992215145081445e+03,nan,nan,1.648868379653906686e+03,9.599431887599266702e+02
1.745780543307002063e+03,-7.653959482125956129e+02,-2.031184982718068568e+03,7.531785064125688933e-01,1.671970588235294144e+03,1.175946463978850034e+03,nan,nan,1.661891224382553901e+03,1.187992192192192306e+03,1.663019502353732378e+03,7.349688385269122364e+02
1.880413285558109692e+03,-2.091305054345974668e+02,-1.462295269825358901e+03,4.826118389804314734e-01,1.685981677237491112e+03,9.630710584752035857e+02,1.707972681524083328e+03,6.839612676056337932e+02,1.759925851703406806e+03,1.004988624612202671e+03,nan,nan
1.955652475237276121e+03,-7.882086385866055025e+02,-1.804887986129789681e+02,8.467976111905950454e-01,1.715008155583437883e+03,1.036009422110552805e+03,1.696991108476585623e+03,9.639423558897243538e+02,2.009991281604184906e+03,1.098046487603305877e+03,nan,nan
1.994160739952082622e+03,-8.609767711933171768e+02,2.725379615483143994e+02,3.507588369649365378e-01,1.721939041095890389e+03,1.017000700280112028e+03,nan,nan,2.134950696677384713e+03,1.093970767356881879e+03,2.131987064676617138e+03,8.600089086859687768e+02
1.962207670624871753e+03,-1.356353775467896639e+03,7.117423904464688178e+01,3.051862302175569752e-01,1.737939593301435480e+03,1.266015052356020988e+03,nan,nan,2.089009681881051165e+03,1.305993019197207786e+03,2.057904269972451857e+03,1.039956232159847787e+03
2.059418209572120304e+03,-9.128867242085590306e+02,1.226681704994079496e+02,4.107777405526520376e-01,1.760021404682274351e+03,1.053965884861407176e+03,nan,nan,2.121976649746192834e+03,1.127985409652076214e+03,2.117032191069574310e+03,8.689491124260355264e+02
2.029304019507159865e+03,-1.230676382511608153e+03,5.751279578114937152e+01,9.588232375691464471e-01,1.764013654096228947e+03,1.204944137931034447e+03,nan,nan,2.104962208225268569e+03,1.258007450771686990e+03,2.082088770864947037e+03,9.891669207317073642e+02
2.057534102010992228e+03,-1.161207558658018797e+03,3.886401524681914452e+02,3.019856935328995573e-01,1.765960440985732703e+03,1.144939393939393995e+03,1.713997849462365593e+03,1.198891228070175430e+03,nan,nan,2.177073625349487429e+03,9.909931662870159244e+02
2.061099529100381005e+03,-1.100931811574301491e+03,2.273448707938801761e+02,3.828350514568673035e-01,1.768978186775732865e+03,1.129948122866894209e+03,1.722981751824817593e+03,1.149929037520391603e+03,nan,nan,2.138081417624521237e+03,9.520120087336244978e+02
2.073501739746660405e+03,-1.043191109320999658e+03,5.222954193131711520e+01,9.158597819952257746e-01,1.775977029096477736e+03,1.118014626635873810e+03,1.734937017231134860e+03,1.102959397511460338e+03,2.113939277478862550e+03,1.184996316758747753e+03,nan,nan
2.109104347484359096e+03,-1.092342436355692826e+03,2.508409638964920987e+02,9.980904673535230254e-01,1.790963829787234090e+03,1.120969808541973407e+03,nan,nan,2.180027749229187975e+03,1.194975763962065230e+03,2.163008204193254187e+03,9.489175050301811325e+02
2.211167044735282161e+03,-6.542985872622930401e+02,3.035639265548911112e+02,6.431680145553667627e-01,1.816014577259475118e+03,9.070163599182004646e+02,nan,nan,2.215884361233480377e+03,1.017968484848484877e+03,2.229044467160746080e+03,7.690599224532957123e+02
2.182035720582970043e+03,-8.249060152001862889e+02,-3.555309148170181857e+02,3.062896504339058246e-01,1.817042740414833361e+03,1.057956491228070263e+03,1.799008510638297821e+03,9.750743967828418590e+02,2.046881422924901244e+03,1.130977678571428669e+03,nan,nan
2.186193245196952830e+03,-1.015077741017026710e+03,1.858585453486258245e+02,5.650294769510231241e-01,1.826025572005383538e+03,1.087005899705014826e+03,nan,nan,2.188077081192189326e+03,1.169909677419354921e+03,2.176001108647450110e+03,9.109833926453143249e+02
2.240802332185189243e+03,-8.785101394983704495e+02,-5.243171420291521656e+01,4.595303748286348466e-01,1.846034899328858955e+03,1.047000724112961734e+03,nan,nan,2.140024636058230499e+03,1.133917607223476352e+03,2.139048554913294993e+03,8.399833926453143249e+02
2.323610176969847998e+03,-9.859533639372823473e+02,-5.501737202972175282e+02,3.246165560864451294e-01,1.886967967384973690e+03,1.134970430107526909e+03,1.850947869955156875e+03,1.029980039920159697e+03,2.053925209542230732e+03,1.202052674897119232e+03,nan,nan
2.305140240600222569e+03,-1.152500883109273900e+03,-3.949841319136692164e+01,3.302283500713641962e-01,1.892944130127298422e+03,1.166003018867924538e+03,nan,nan,2.176026748971193228e+03,1.239060908084163884e+03,2.156035143769968272e+03,9.428908964558721664e+02
2.325789546164289277e+03,-1.142248930451607293e+03,-5.621344260583551886e+02,5.676654460994555729e-01,1.896885545722713914e+03,1.198988308115543305e+03,nan,nan,2.056930484693877588e+03,1.256991590214067173e+03,2.042931428571428569e+03,9.019304812834224094e+02
2.387559826744755355e+03,-7.910644710528165433e+02,-2.824355058995697618e+02,6.219869314478407851e-01,1.908015833333333376e+03,1.027030125523012657e+03,1.891955056179775283e+03,9.751007862759113323e+02,2.128988671472708575e+03,1.121018826135105201e+03,nan,nan
2.405730556095553311e+03,-6.667674896835984555e+02,-1.189055583894963064e+02,4.232041062755443339e-01,1.909962081128747741e+03,9.560422405876951188e+02,nan,nan,2.171005422993492630e+03,1.065985559566787060e+03,2.186789320644990767e+03,7.508612983327420807e+02
2.417979457310571433e+03,-6.732225430691822794e+02,-1.189736579374274044e+02,4.768271549896765937e-01,1.916009727626459153e+03,9.579919999999999618e+02,nan,nan,2.175051987767584251e+03,1.068981087470449211e+03,2.190970457902511043e+03,7.530650044523597444e+02
2.352697825043823741e+03,-1.127733945743997992e+03,3.617316731985828255e+02,7.139991525179022469e-01,1.916966842501884003e+03,1.117055680963130271e+03,1.863068563092633212e+03,1.196958553791887198e+03,nan,nan,2.281966536964980605e+03,9.648576886341929821e+02
2.405757032219428311e+03,-9.433674814211667581e+02,-5.361735475087317582e+02,4.653818531329529939e-01,1.919984427894380588e+03,1.113036585365853625e+03,1.888865973741794278e+03,1.018020103761348878e+03,2.081030679933664942e+03,1.189020351526364493e+03,nan,nan
2.408672190748498451e+03,-8.433865605517528365e+02,-1.520813997002907172e+02,4.069101444066338669e-01,1.921939531368102735e+03,1.033979474548440066e+03,nan,nan,2.170049657534246762e+03,1.133043668122270674e+03,2.173003456221198121e+03,8.170414269275029255e+02
2.423693094447327894e+03,-9.745636603428205262e+02,-4.882950871936408817e+02,4.648434840177995131e-01,1.931035799522672960e+03,1.120986135181975669e+03,nan,nan,2.098961669505962618e+03,1.198048418972332001e+03,2.094100705580500289e+03,8.460792227204783558e+02
2.404051442388236865e+03,-1.152633870762074821e+03,-5.602370225747396262e+02,4.249314331762545915e-01,1.931997079439252275e+03,1.200013046314416215e+03,1.876870280146163168e+03,1.099046697798532250e+03,nan,nan,2.067943382873319024e+03,9.030680161943320172e+02
2.443947383652810913e+03,-8.115892345091613151e+02,-1.657153244421265867e+02,3.419238092787093009e-01,1.936039603960396107e+03,1.020999165275459063e+03,nan,nan,2.176997844827586050e+03,1.123046728971962693e+03,2.183005591054313300e+03,8.030349462365591080e+02
2.445164337553936093e+03,-8.703371824481067733e+02,-3.464602611128602234e+02,1.199422842532133493e-01,1.937027049873203623e+03,1.063999108734402853e+03,nan,nan,2.135035971223021534e+03,1.155072649572649652e+03,2.137012666666666519e+03,8.159669421487603813e+02
2.451963503343017692e+03,-7.333520968447551240e+02,-5.649048139497507748e+01,3.594525916378158992e-01,1.937037914691943115e+03,9.740019323671497204e+02,nan,nan,2.205065193370165616e+03,1.086967581047381600e+03,2.215994301994302077e+03,7.789367704280156204e+02
2.467617819106154911e+03,-7.920908294184827128e+02,1.854267258978274810e+02,1.771059645053078002e-01,1.952018043684710392e+03,9.699634888438133657e+02,nan,nan,2.278937113402061641e+03,1.092006053268765072e+03,2.285965226554267701e+03,8.139729093050648316e+02
2.489331779874175027e+03,-7.658231519303132018e+02,-1.964196837696809723e+02,3.363700015891612494e-01,1.953979695431472010e+03,1.001999125109361330e+03,nan,nan,2.181938559322034052e+03,1.110060786650774844e+03,2.192037934186471830e+03,7.841085946573751926e+02
-2.404411970111789287e+03,-1.281569282116482100e+03,3.237290379946357461e+02,1.185578343036984394e+00,7.154888236622261921e+00,1.356991919191919123e+03,nan,nan,1.262075793786275142e+02,1.085049157942649117e+03,1.731913197519929213e+02,1.220000577700750910e+03
-2.450662108455203906e+03,-1.382001811535221123e+03,5.140509780502986814e+01,3.702406736253013864e-01,nan,nan,8.405874840357598998e+01,1.037985228951255522e+03,1.329566596194503063e+02,1.156965838509316882e+03,2.020357142857142776e+02,1.226105403011514682e+03
-2.445978955473470705e+03,-1.592676901724644722e+03,-8.230325395859772186e+01,6.307572542751148648e-01,nan,nan,1.360280437756497918e+02,1.098105804555473924e+03,1.370281407035175789e+02,1.267963791267305623e+03,2.419811616954474118e+02,1.294874512860483264e+03
